time,error,es(x),es(y),gt(x),gt(y)
1499186624,1.431782,1,6,2.3,5.4
1499186625,1.431782,1,6,2.3,5.4
1499186626,1.431782,1,6,2.3,5.4
1499186627,1.431782,1,6,2.3,5.4
1499186628,1.431782,1,6,2.3,5.4
1499186629,1.431782,1,6,2.3,5.4
1499186630,1.431782,1,6,2.3,5.4
1499186631,1.431782,1,6,2.3,5.4
1499186632,1.431782,1,6,2.3,5.4
1499186633,1.431782,1,6,2.3,5.4
1499186634,1.431782,1,6,2.3,5.4
1499186635,1.431782,1,6,2.3,5.4
1499186636,1.431782,1,6,2.3,5.4
1499186637,1.431782,1,6,2.3,5.4
1499186638,1.431782,1,6,2.3,5.4
1499186639,1.431782,1,6,2.3,5.4
1499186640,1.431782,1,6,2.3,5.4
1499186641,1.431782,1,6,2.3,5.4
1499186642,1.431782,1,6,2.3,5.4
1499186643,1.431782,1,6,2.3,5.4
1499186644,1.431782,1,6,2.3,5.4
1499186645,1.431782,1,6,2.3,5.4
1499186646,1.845415,1.666667,3.666667,2.3,5.4
1499186647,1.845415,1.666667,3.666667,2.3,5.4
1499186648,1.845415,1.666667,3.666667,2.3,5.4
1499186649,1.845415,1.666667,3.666667,2.3,5.4
1499186650,1.845415,1.666667,3.666667,2.3,5.4
1499186651,1.845415,1.666667,3.666667,2.3,5.4
1499186652,1.845415,1.666667,3.666667,2.3,5.4
1499186653,1.845415,1.666667,3.666667,2.3,5.4
1499186654,1.845415,1.666667,3.666667,2.3,5.4
1499186655,1.845415,1.666667,3.666667,2.3,5.4
1499186656,1.845415,1.666667,3.666667,2.3,5.4
1499186657,1.845415,1.666667,3.666667,2.3,5.4
1499186658,1.845415,1.666667,3.666667,2.3,5.4
1499186659,1.845415,1.666667,3.666667,2.3,5.4
1499186660,1.845415,1.666667,3.666667,2.3,5.4
1499186661,1.845415,1.666667,3.666667,2.3,5.4
1499186662,1.845415,1.666667,3.666667,2.3,5.4
1499186663,1.845415,1.666667,3.666667,2.3,5.4
1499186664,1.845415,1.666667,3.666667,2.3,5.4
1499186665,1.845415,1.666667,3.666667,2.3,5.4
1499186666,1.845415,1.666667,3.666667,2.3,5.4
1499186667,1.845415,1.666667,3.666667,2.3,5.4
1499186668,1.845415,1.666667,3.666667,2.3,5.4
1499186670,1.845415,1.666667,3.666667,2.3,5.4
1499186671,1.845415,1.666667,3.666667,2.3,5.4
1499186672,1.845415,1.666667,3.666667,2.3,5.4
1499186673,1.845415,1.666667,3.666667,2.3,5.4
1499186674,1.845415,1.666667,3.666667,2.3,5.4
1499186675,1.845415,1.666667,3.666667,2.3,5.4
1499186676,1.845415,1.666667,3.666667,2.3,5.4
1499186677,1.845415,1.666667,3.666667,2.3,5.4
1499186678,1.845415,1.666667,3.666667,2.3,5.4
1499186679,1.845415,1.666667,3.666667,2.3,5.4
1499186680,1.845415,1.666667,3.666667,2.3,5.4
1499186681,1.845415,1.666667,3.666667,2.3,5.4
1499186682,1.845415,1.666667,3.666667,2.3,5.4
1499186683,1.845415,1.666667,3.666667,2.3,5.4
1499186684,1.845415,1.666667,3.666667,2.3,5.4
1499186685,1.845415,1.666667,3.666667,2.3,5.4
1499186686,1.431782,1,6,2.3,5.4
1499186687,1.431782,1,6,2.3,5.4
1499186688,1.431782,1,6,2.3,5.4
1499186689,1.431782,1,6,2.3,5.4
1499186690,1.431782,1,6,2.3,5.4
1499186691,1.431782,1,6,2.3,5.4
1499186692,1.431782,1,6,2.3,5.4
1499186693,1.431782,1,6,2.3,5.4
1499186694,1.431782,1,6,2.3,5.4
1499186695,1.431782,1,6,2.3,5.4
1499186696,1.431782,1,6,2.3,5.4
1499186697,1.431782,1,6,2.3,5.4
1499186698,1.431782,1,6,2.3,5.4
1499186699,1.431782,1,6,2.3,5.4
1499186700,1.431782,1,6,2.3,5.4
1499186701,1.431782,1,6,2.3,5.4
1499186702,1.431782,1,6,2.3,5.4
1499186703,1.431782,1,6,2.3,5.4
1499186704,1.431782,1,6,2.3,5.4
1499186705,1.431782,1,6,2.3,5.4
1499186706,1.431782,1,6,2.3,5.4
1499186707,1.431782,1,6,2.3,5.4
1499186708,1.431782,1,6,2.3,5.4
1499186709,1.431782,1,6,2.3,5.4
1499186710,1.431782,1,6,2.3,5.4
1499186711,1.431782,1,6,2.3,5.4
1499186712,1.845415,1.666667,3.666667,2.3,5.4
1499186713,1.845415,1.666667,3.666667,2.3,5.4
1499186714,1.845415,1.666667,3.666667,2.3,5.4
1499186715,1.845415,1.666667,3.666667,2.3,5.4
1499186716,1.845415,1.666667,3.666667,2.3,5.4
1499186717,1.845415,1.666667,3.666667,2.3,5.4
1499186718,1.845415,1.666667,3.666667,2.3,5.4
1499186719,1.845415,1.666667,3.666667,2.3,5.4
1499186720,1.845415,1.666667,3.666667,2.3,5.4
1499186721,1.845415,1.666667,3.666667,2.3,5.4
1499186722,1.845415,1.666667,3.666667,2.3,5.4
1499186723,1.845415,1.666667,3.666667,2.3,5.4
1499186724,1.845415,1.666667,3.666667,2.3,5.4
1499186725,1.845415,1.666667,3.666667,2.3,5.4
1499186726,1.845415,1.666667,3.666667,2.3,5.4
1499186727,1.845415,1.666667,3.666667,2.3,5.4
1499186728,1.845415,1.666667,3.666667,2.3,5.4
1499186729,1.845415,1.666667,3.666667,2.3,5.4
1499186730,1.845415,1.666667,3.666667,2.3,5.4
1499186731,1.845415,1.666667,3.666667,2.3,5.4
1499186732,1.845415,1.666667,3.666667,2.3,5.4
1499186733,1.845415,1.666667,3.666667,2.3,5.4
1499186734,1.845415,1.666667,3.666667,2.3,5.4
1499186735,1.845415,1.666667,3.666667,2.3,5.4
1499186736,1.845415,1.666667,3.666667,2.3,5.4
1499186737,1.845415,1.666667,3.666667,2.3,5.4
1499186738,1.431782,1,6,2.3,5.4
1499186739,1.431782,1,6,2.3,5.4
1499186740,1.431782,1,6,2.3,5.4
1499186741,1.431782,1,6,2.3,5.4
1499186742,1.431782,1,6,2.3,5.4
1499186743,1.431782,1,6,2.3,5.4
1499186744,1.431782,1,6,2.3,5.4
1499186745,1.431782,1,6,2.3,5.4
1499186746,1.431782,1,6,2.3,5.4
1499186747,1.431782,1,6,2.3,5.4
1499186748,1.431782,1,6,2.3,5.4
1499186749,1.431782,1,6,2.3,5.4
1499186750,1.431782,1,6,2.3,5.4
1499186751,1.431782,1,6,2.3,5.4
1499186752,1.431782,1,6,2.3,5.4
1499186753,1.431782,1,6,2.3,5.4
1499186754,1.431782,1,6,2.3,5.4
1499186755,1.431782,1,6,2.3,5.4
1499186756,1.431782,1,6,2.3,5.4
1499186757,1.431782,1,6,2.3,5.4
1499186758,1.431782,1,6,2.3,5.4
1499186759,1.431782,1,6,2.3,5.4
1499186760,1.431782,1,6,2.3,5.4
1499186761,1.431782,1,6,2.3,5.4
1499186762,1.431782,1,6,2.3,5.4
1499186763,1.845415,1.666667,3.666667,2.3,5.4
1499186764,1.845415,1.666667,3.666667,2.3,5.4
1499186765,1.845415,1.666667,3.666667,2.3,5.4
1499186766,1.845415,1.666667,3.666667,2.3,5.4
1499186767,1.845415,1.666667,3.666667,2.3,5.4
1499186768,1.845415,1.666667,3.666667,2.3,5.4
1499186769,1.845415,1.666667,3.666667,2.3,5.4
1499186770,1.845415,1.666667,3.666667,2.3,5.4
1499186771,1.845415,1.666667,3.666667,2.3,5.4
1499186772,1.845415,1.666667,3.666667,2.3,5.4
1499186773,1.845415,1.666667,3.666667,2.3,5.4
1499186774,1.845415,1.666667,3.666667,2.3,5.4
1499186775,1.845415,1.666667,3.666667,2.3,5.4
1499186776,1.845415,1.666667,3.666667,2.3,5.4
1499186777,1.845415,1.666667,3.666667,2.3,5.4
1499186778,1.845415,1.666667,3.666667,2.3,5.4
1499186779,1.431782,1,6,2.3,5.4
1499186780,1.431782,1,6,2.3,5.4
1499186781,1.431782,1,6,2.3,5.4
1499186782,1.431782,1,6,2.3,5.4
1499186783,1.431782,1,6,2.3,5.4
1499186784,1.431782,1,6,2.3,5.4
1499186785,1.431782,1,6,2.3,5.4
1499186786,1.431782,1,6,2.3,5.4
1499186787,1.431782,1,6,2.3,5.4
1499186788,1.431782,1,6,2.3,5.4
1499186789,1.431782,1,6,2.3,5.4
1499186790,1.431782,1,6,2.3,5.4
1499186791,1.431782,1,6,2.3,5.4
1499186792,1.431782,1,6,2.3,5.4
1499186793,1.431782,1,6,2.3,5.4
1499186794,1.431782,1,6,2.3,5.4
1499186795,1.431782,1,6,2.3,5.4
1499186796,1.431782,1,6,2.3,5.4
1499186797,1.431782,1,6,2.3,5.4
1499186798,1.431782,1,6,2.3,5.4
1499186799,1.431782,1,6,2.3,5.4
1499186800,1.431782,1,6,2.3,5.4
1499186801,1.431782,1,6,2.3,5.4
1499186802,1.431782,1,6,2.3,5.4
1499186803,1.431782,1,6,2.3,5.4
1499186804,1.431782,1,6,2.3,5.4
1499186805,1.845415,1.666667,3.666667,2.3,5.4
1499186806,1.845415,1.666667,3.666667,2.3,5.4
1499186807,1.845415,1.666667,3.666667,2.3,5.4
1499186808,1.845415,1.666667,3.666667,2.3,5.4
1499186809,1.845415,1.666667,3.666667,2.3,5.4
1499186810,1.431782,1,6,2.3,5.4
1499186811,1.431782,1,6,2.3,5.4
1499186812,1.431782,1,6,2.3,5.4
1499186813,1.431782,1,6,2.3,5.4
1499186814,1.431782,1,6,2.3,5.4
1499186815,1.431782,1,6,2.3,5.4
1499186816,1.431782,1,6,2.3,5.4
1499186817,1.431782,1,6,2.3,5.4
1499186818,1.431782,1,6,2.3,5.4
1499186819,1.431782,1,6,2.3,5.4
1499186820,1.431782,1,6,2.3,5.4
1499186821,1.431782,1,6,2.3,5.4
1499186822,1.431782,1,6,2.3,5.4
1499186823,1.431782,1,6,2.3,5.4
1499186824,1.431782,1,6,2.3,5.4
1499186825,1.431782,1,6,2.3,5.4
1499186826,1.845415,1.666667,3.666667,2.3,5.4
1499186827,1.845415,1.666667,3.666667,2.3,5.4
1499186828,1.845415,1.666667,3.666667,2.3,5.4
1499186829,1.845415,1.666667,3.666667,2.3,5.4
1499186830,1.845415,1.666667,3.666667,2.3,5.4
1499186831,1.845415,1.666667,3.666667,2.3,5.4
1499186832,1.845415,1.666667,3.666667,2.3,5.4
1499186833,1.845415,1.666667,3.666667,2.3,5.4
1499186834,1.845415,1.666667,3.666667,2.3,5.4
1499186835,1.845415,1.666667,3.666667,2.3,5.4
1499186836,1.845415,1.666667,3.666667,2.3,5.4
1499186837,1.845415,1.666667,3.666667,2.3,5.4
1499186838,1.845415,1.666667,3.666667,2.3,5.4
1499186839,1.845415,1.666667,3.666667,2.3,5.4
1499186840,1.845415,1.666667,3.666667,2.3,5.4
1499186841,1.845415,1.666667,3.666667,2.3,5.4
1499186842,1.431782,1,6,2.3,5.4
1499186843,1.431782,1,6,2.3,5.4
1499186844,1.431782,1,6,2.3,5.4
1499186845,1.431782,1,6,2.3,5.4
1499186846,1.431782,1,6,2.3,5.4
1499186847,1.431782,1,6,2.3,5.4
1499186848,1.431782,1,6,2.3,5.4
1499186849,1.431782,1,6,2.3,5.4
1499186850,1.431782,1,6,2.3,5.4
1499186851,1.431782,1,6,2.3,5.4
1499186852,1.431782,1,6,2.3,5.4
1499186853,1.431782,1,6,2.3,5.4
1499186854,1.431782,1,6,2.3,5.4
1499186855,1.431782,1,6,2.3,5.4
1499186856,1.431782,1,6,2.3,5.4
1499186857,1.431782,1,6,2.3,5.4
1499186858,1.431782,1,6,2.3,5.4
1499186859,1.431782,1,6,2.3,5.4
1499186860,1.431782,1,6,2.3,5.4
1499186861,1.431782,1,6,2.3,5.4
1499186862,1.431782,1,6,2.3,5.4
1499186863,1.431782,1,6,2.3,5.4
1499186864,1.431782,1,6,2.3,5.4
1499186865,1.431782,1,6,2.3,5.4
1499186866,1.431782,1,6,2.3,5.4
1499186867,1.431782,1,6,2.3,5.4
1499186868,1.431782,1,6,2.3,5.4
1499186869,1.431782,1,6,2.3,5.4
1499186870,1.431782,1,6,2.3,5.4
1499186871,1.431782,1,6,2.3,5.4
1499186872,1.431782,1,6,2.3,5.4
1499186873,1.431782,1,6,2.3,5.4
1499186874,1.431782,1,6,2.3,5.4
1499186875,1.431782,1,6,2.3,5.4
1499186876,1.431782,1,6,2.3,5.4
1499186877,1.431782,1,6,2.3,5.4
1499186878,1.431782,1,6,2.3,5.4
1499186879,1.431782,1,6,2.3,5.4
1499186880,1.431782,1,6,2.3,5.4
1499186881,1.431782,1,6,2.3,5.4
1499186882,1.431782,1,6,2.3,5.4
1499186883,1.431782,1,6,2.3,5.4
1499186885,1.431782,1,6,2.3,5.4
1499186886,1.431782,1,6,2.3,5.4
1499186887,1.431782,1,6,2.3,5.4
1499186888,1.431782,1,6,2.3,5.4
1499186889,1.431782,1,6,2.3,5.4
1499186890,1.431782,1,6,2.3,5.4
1499186891,1.431782,1,6,2.3,5.4
1499186892,1.431782,1,6,2.3,5.4
1499186893,1.431782,1,6,2.3,5.4
1499186894,1.431782,1,6,2.3,5.4
1499186895,1.431782,1,6,2.3,5.4
1499186896,1.431782,1,6,2.3,5.4
1499186897,1.431782,1,6,2.3,5.4
1499186898,1.431782,1,6,2.3,5.4
1499186899,1.431782,1,6,2.3,5.4
1499186900,1.431782,1,6,2.3,5.4
1499186901,1.431782,1,6,2.3,5.4
1499186902,1.431782,1,6,2.3,5.4
1499186903,1.431782,1,6,2.3,5.4
1499186904,1.431782,1,6,2.3,5.4
1499186905,1.431782,1,6,2.3,5.4
1499186906,1.431782,1,6,2.3,5.4
1499186907,1.431782,1,6,2.3,5.4
1499186908,1.431782,1,6,2.3,5.4
1499186909,1.431782,1,6,2.3,5.4
1499186910,1.845415,1.666667,3.666667,2.3,5.4
1499186911,1.845415,1.666667,3.666667,2.3,5.4
1499186912,1.845415,1.666667,3.666667,2.3,5.4
1499186913,1.845415,1.666667,3.666667,2.3,5.4
1499186914,1.431782,1,6,2.3,5.4
1499186915,1.431782,1,6,2.3,5.4
1499186916,1.431782,1,6,2.3,5.4
1499186917,1.431782,1,6,2.3,5.4
1499186918,1.431782,1,6,2.3,5.4
1499186919,1.431782,1,6,2.3,5.4
1499186920,1.431782,1,6,2.3,5.4
1499186921,1.431782,1,6,2.3,5.4
1499186922,1.431782,1,6,2.3,5.4
1499186923,1.431782,1,6,2.3,5.4
1499186924,1.431782,1,6,2.3,5.4
1499186925,1.431782,1,6,2.3,5.4
1499186926,1.431782,1,6,2.3,5.4
1499186927,1.431782,1,6,2.3,5.4
1499186928,1.431782,1,6,2.3,5.4
1499186929,1.431782,1,6,2.3,5.4
1499186930,1.431782,1,6,2.3,5.4
1499186931,1.431782,1,6,2.3,5.4
1499186932,1.431782,1,6,2.3,5.4
1499186933,1.431782,1,6,2.3,5.4
1499186934,1.431782,1,6,2.3,5.4
1499186938,1.845415,1.666667,3.666667,2.3,5.4
1499186939,1.845415,1.666667,3.666667,2.3,5.4
1499186940,1.431782,1,6,2.3,5.4
1499186941,1.431782,1,6,2.3,5.4
1499186942,1.431782,1,6,2.3,5.4
1499186943,1.431782,1,6,2.3,5.4
1499186944,1.431782,1,6,2.3,5.4
1499186945,1.431782,1,6,2.3,5.4
1499186946,1.431782,1,6,2.3,5.4
1499186948,1.431782,1,6,2.3,5.4
1499186949,1.431782,1,6,2.3,5.4
1499186950,1.431782,1,6,2.3,5.4
1499186951,1.431782,1,6,2.3,5.4
1499186952,1.431782,1,6,2.3,5.4
1499186953,1.431782,1,6,2.3,5.4
1499186954,1.443496,1,6,2.408333,5.683333
1499186955,1.517033,1,6,2.516667,5.966667
1499186956,1.644118,1,6,2.625,6.25
1499186957,1.813529,1,6,2.733333,6.533333
1499186958,2.014617,1,6,2.841667,6.816667
1499186959,2.238861,1,6,2.95,7.1
1499186960,2.238861,1,6,2.95,7.1
1499186961,2.238861,1,6,2.95,7.1
1499186962,2.238861,1,6,2.95,7.1
1499186963,1.813529,1,6,2.733333,6.533333
1499186964,1.517033,1,6,2.516667,5.966667
1499186965,1.431782,1,6,2.3,5.4
1499186966,1.431782,1,6,2.3,5.4
1499186967,1.431782,1,6,2.3,5.4
1499186968,1.431782,1,6,2.3,5.4
1499186969,1.431782,1,6,2.3,5.4
1499186970,1.845415,1.666667,3.666667,2.3,5.4
1499186971,1.845415,1.666667,3.666667,2.3,5.4
1499186972,1.845415,1.666667,3.666667,2.3,5.4
1499186973,1.845415,1.666667,3.666667,2.3,5.4
1499186974,1.845415,1.666667,3.666667,2.3,5.4
1499186975,1.845415,1.666667,3.666667,2.3,5.4
1499186976,1.845415,1.666667,3.666667,2.3,5.4
1499186977,1.845415,1.666667,3.666667,2.3,5.4
1499186978,1.431782,1,6,2.3,5.4
1499186979,1.431782,1,6,2.3,5.4
1499186980,1.431782,1,6,2.3,5.4
1499186981,1.431782,1,6,2.3,5.4
1499186982,1.845415,1.666667,3.666667,2.3,5.4
1499186983,1.845415,1.666667,3.666667,2.3,5.4
1499186984,1.845415,1.666667,3.666667,2.3,5.4
1499186985,1.845415,1.666667,3.666667,2.3,5.4
1499186986,1.845415,1.666667,3.666667,2.3,5.4
1499186987,1.431782,1,6,2.3,5.4
1499186988,1.431782,1,6,2.3,5.4
1499186989,1.431782,1,6,2.3,5.4
1499186990,1.00222,1,6,2,6.066667
1499186991,1.013794,1,6,1.7,6.733333
1499186992,1.456022,1,6,1.4,7.4
1499186993,2.069085,1,6,1.1,8.066667
1499186994,2.740641,1,6,0.8,8.733333
1499186995,3.436568,1,6,0.5,9.4
1499186996,3.436568,1,6,0.5,9.4
1499186997,4.909062,4.333333,6.333333,0.5,9.4
1499186998,4.909062,4.333333,6.333333,0.5,9.4
1499186999,4.909062,4.333333,6.333333,0.5,9.4
1499187000,4.909062,4.333333,6.333333,0.5,9.4
1499187001,4.909062,4.333333,6.333333,0.5,9.4
1499187002,4.909062,4.333333,6.333333,0.5,9.4
1499187003,4.909062,4.333333,6.333333,0.5,9.4
1499187004,4.909062,4.333333,6.333333,0.5,9.4
1499187005,4.909062,4.333333,6.333333,0.5,9.4
1499187006,4.909062,4.333333,6.333333,0.5,9.4
1499187007,4.909062,4.333333,6.333333,0.5,9.4
1499187008,4.909062,4.333333,6.333333,0.5,9.4
1499187009,4.909062,4.333333,6.333333,0.5,9.4
1499187010,4.909062,4.333333,6.333333,0.5,9.4
1499187012,4.909062,4.333333,6.333333,0.5,9.4
1499187013,4.909062,4.333333,6.333333,0.5,9.4
1499187015,4.909062,4.333333,6.333333,0.5,9.4
1499187016,4.909062,4.333333,6.333333,0.5,9.4
1499187017,4.909062,4.333333,6.333333,0.5,9.4
1499187018,4.909062,4.333333,6.333333,0.5,9.4
1499187019,4.909062,4.333333,6.333333,0.5,9.4
1499187020,4.909062,4.333333,6.333333,0.5,9.4
1499187021,4.909062,4.333333,6.333333,0.5,9.4
1499187022,4.909062,4.333333,6.333333,0.5,9.4
1499187023,4.909062,4.333333,6.333333,0.5,9.4
1499187024,4.909062,4.333333,6.333333,0.5,9.4
1499187025,4.909062,4.333333,6.333333,0.5,9.4
1499187026,4.909062,4.333333,6.333333,0.5,9.4
1499187027,4.909062,4.333333,6.333333,0.5,9.4
1499187028,4.909062,4.333333,6.333333,0.5,9.4
1499187029,4.909062,4.333333,6.333333,0.5,9.4
1499187030,4.909062,4.333333,6.333333,0.5,9.4
1499187031,4.909062,4.333333,6.333333,0.5,9.4
1499187032,4.909062,4.333333,6.333333,0.5,9.4
1499187033,4.909062,4.333333,6.333333,0.5,9.4
1499187034,4.909062,4.333333,6.333333,0.5,9.4
1499187035,4.909062,4.333333,6.333333,0.5,9.4
1499187036,4.909062,4.333333,6.333333,0.5,9.4
1499187037,4.909062,4.333333,6.333333,0.5,9.4
1499187038,4.909062,4.333333,6.333333,0.5,9.4
1499187039,4.909062,4.333333,6.333333,0.5,9.4
1499187042,4.909062,4.333333,6.333333,0.5,9.4
1499187044,4.909062,4.333333,6.333333,0.5,9.4
1499187045,4.909062,4.333333,6.333333,0.5,9.4
1499187046,4.909062,4.333333,6.333333,0.5,9.4
1499187047,4.909062,4.333333,6.333333,0.5,9.4
1499187048,4.909062,4.333333,6.333333,0.5,9.4
1499187049,4.909062,4.333333,6.333333,0.5,9.4
1499187050,4.909062,4.333333,6.333333,0.5,9.4
1499187051,4.909062,4.333333,6.333333,0.5,9.4
1499187053,4.909062,4.333333,6.333333,0.5,9.4
1499187054,4.909062,4.333333,6.333333,0.5,9.4
1499187055,4.909062,4.333333,6.333333,0.5,9.4
1499187057,4.909062,4.333333,6.333333,0.5,9.4
1499187058,4.909062,4.333333,6.333333,0.5,9.4
1499187059,4.909062,4.333333,6.333333,0.5,9.4
1499187060,4.909062,4.333333,6.333333,0.5,9.4
1499187061,4.909062,4.333333,6.333333,0.5,9.4
1499187062,4.909062,4.333333,6.333333,0.5,9.4
1499187063,4.909062,4.333333,6.333333,0.5,9.4
1499187064,4.909062,4.333333,6.333333,0.5,9.4
1499187065,4.909062,4.333333,6.333333,0.5,9.4
1499187066,4.909062,4.333333,6.333333,0.5,9.4
1499187067,4.909062,4.333333,6.333333,0.5,9.4
1499187068,4.909062,4.333333,6.333333,0.5,9.4
1499187069,4.909062,4.333333,6.333333,0.5,9.4
1499187070,4.909062,4.333333,6.333333,0.5,9.4
1499187071,4.909062,4.333333,6.333333,0.5,9.4
1499187072,4.909062,4.333333,6.333333,0.5,9.4
1499187073,4.909062,4.333333,6.333333,0.5,9.4
1499187074,4.909062,4.333333,6.333333,0.5,9.4
1499187075,4.909062,4.333333,6.333333,0.5,9.4
1499187076,4.909062,4.333333,6.333333,0.5,9.4
1499187077,4.909062,4.333333,6.333333,0.5,9.4
1499187078,4.909062,4.333333,6.333333,0.5,9.4
1499187079,4.909062,4.333333,6.333333,0.5,9.4
1499187081,4.909062,4.333333,6.333333,0.5,9.4
1499187083,4.909062,4.333333,6.333333,0.5,9.4
1499187084,4.909062,4.333333,6.333333,0.5,9.4
1499187085,4.909062,4.333333,6.333333,0.5,9.4
1499187086,4.909062,4.333333,6.333333,0.5,9.4
1499187087,4.909062,4.333333,6.333333,0.5,9.4
1499187088,4.909062,4.333333,6.333333,0.5,9.4
1499187090,4.909062,4.333333,6.333333,0.5,9.4
1499187091,4.909062,4.333333,6.333333,0.5,9.4
1499187092,4.909062,4.333333,6.333333,0.5,9.4
1499187093,1.004988,1.5,9.5,0.5,9.4
1499187094,1.004988,1.5,9.5,0.5,9.4
1499187095,1.004988,1.5,9.5,0.5,9.4
1499187096,1.004988,1.5,9.5,0.5,9.4
1499187097,1.004988,1.5,9.5,0.5,9.4
1499187098,1.004988,1.5,9.5,0.5,9.4
1499187099,1.004988,1.5,9.5,0.5,9.4
1499187100,1.004988,1.5,9.5,0.5,9.4
1499187101,1.004988,1.5,9.5,0.5,9.4
1499187102,1.004988,1.5,9.5,0.5,9.4
1499187103,1.004988,1.5,9.5,0.5,9.4
1499187104,1.004988,1.5,9.5,0.5,9.4
1499187105,1.004988,1.5,9.5,0.5,9.4
1499187106,1.004988,1.5,9.5,0.5,9.4
1499187107,1.004988,1.5,9.5,0.5,9.4
1499187108,1.004988,1.5,9.5,0.5,9.4
1499187109,1.004988,1.5,9.5,0.5,9.4
1499187110,1.004988,1.5,9.5,0.5,9.4
1499187111,1.004988,1.5,9.5,0.5,9.4
1499187112,0.1,0.5,9.5,0.5,9.4
1499187113,0.1,0.5,9.5,0.5,9.4
1499187114,0.1,0.5,9.5,0.5,9.4
1499187115,0.1,0.5,9.5,0.5,9.4
1499187116,0.1,0.5,9.5,0.5,9.4
1499187117,0.1,0.5,9.5,0.5,9.4
1499187118,0.1,0.5,9.5,0.5,9.4
1499187119,0.1,0.5,9.5,0.5,9.4
1499187120,0.1,0.5,9.5,0.5,9.4
1499187121,0.1,0.5,9.5,0.5,9.4
1499187122,0.1,0.5,9.5,0.5,9.4
1499187123,0.1,0.5,9.5,0.5,9.4
1499187124,0.1,0.5,9.5,0.5,9.4
1499187125,0.1,0.5,9.5,0.5,9.4
1499187126,0.1,0.5,9.5,0.5,9.4
1499187127,0.1,0.5,9.5,0.5,9.4
1499187128,0.1,0.5,9.5,0.5,9.4
1499187129,0.1,0.5,9.5,0.5,9.4
1499187130,0.1,0.5,9.5,0.5,9.4
1499187131,0.1,0.5,9.5,0.5,9.4
1499187132,0.1,0.5,9.5,0.5,9.4
1499187133,0.1,0.5,9.5,0.5,9.4
1499187134,0.1,0.5,9.5,0.5,9.4
1499187135,0.1,0.5,9.5,0.5,9.4
1499187136,0.1,0.5,9.5,0.5,9.4
1499187137,0.1,0.5,9.5,0.5,9.4
1499187138,0.1,0.5,9.5,0.5,9.4
1499187139,0.1,0.5,9.5,0.5,9.4
1499187140,0.1,0.5,9.5,0.5,9.4
1499187141,0.1,0.5,9.5,0.5,9.4
1499187142,0.1,0.5,9.5,0.5,9.4
1499187143,0.1,0.5,9.5,0.5,9.4
1499187144,0.1,0.5,9.5,0.5,9.4
1499187145,0.1,0.5,9.5,0.5,9.4
1499187146,0.1,0.5,9.5,0.5,9.4
1499187147,0.1,0.5,9.5,0.5,9.4
1499187148,0.1,0.5,9.5,0.5,9.4
1499187149,0.1,0.5,9.5,0.5,9.4
1499187150,0.1,0.5,9.5,0.5,9.4
1499187151,0.1,0.5,9.5,0.5,9.4
1499187152,0.1,0.5,9.5,0.5,9.4
1499187153,0.1,0.5,9.5,0.5,9.4
1499187154,0.1,0.5,9.5,0.5,9.4
1499187155,0.1,0.5,9.5,0.5,9.4
1499187156,0.1,0.5,9.5,0.5,9.4
1499187157,0.1,0.5,9.5,0.5,9.4
1499187158,0.1,0.5,9.5,0.5,9.4
1499187159,0.1,0.5,9.5,0.5,9.4
1499187160,0.1,0.5,9.5,0.5,9.4
1499187161,0.1,0.5,9.5,0.5,9.4
1499187162,0.1,0.5,9.5,0.5,9.4
1499187163,0.1,0.5,9.5,0.5,9.4
1499187164,0.1,0.5,9.5,0.5,9.4
1499187165,0.1,0.5,9.5,0.5,9.4
1499187166,0.1,0.5,9.5,0.5,9.4
1499187167,0.1,0.5,9.5,0.5,9.4
1499187168,0.1,0.5,9.5,0.5,9.4
1499187169,0.1,0.5,9.5,0.5,9.4
1499187170,0.1,0.5,9.5,0.5,9.4
1499187171,0.1,0.5,9.5,0.5,9.4
1499187172,0.1,0.5,9.5,0.5,9.4
1499187173,0.1,0.5,9.5,0.5,9.4
1499187174,0.1,0.5,9.5,0.5,9.4
1499187176,0.1,0.5,9.5,0.5,9.4
1499187177,0.1,0.5,9.5,0.5,9.4
1499187178,0.1,0.5,9.5,0.5,9.4
1499187179,0.1,0.5,9.5,0.5,9.4
1499187180,0.1,0.5,9.5,0.5,9.4
1499187181,0.1,0.5,9.5,0.5,9.4
1499187182,0.1,0.5,9.5,0.5,9.4
1499187183,0.1,0.5,9.5,0.5,9.4
1499187184,0.1,0.5,9.5,0.5,9.4
1499187185,0.1,0.5,9.5,0.5,9.4
1499187186,0.1,0.5,9.5,0.5,9.4
1499187187,0.1,0.5,9.5,0.5,9.4
1499187188,0.1,0.5,9.5,0.5,9.4
1499187189,0.1,0.5,9.5,0.5,9.4
1499187190,0.1,0.5,9.5,0.5,9.4
1499187191,0.1,0.5,9.5,0.5,9.4
1499187192,0.1,0.5,9.5,0.5,9.4
1499187194,0.1,0.5,9.5,0.5,9.4
1499187195,0.1,0.5,9.5,0.5,9.4
1499187196,0.1,0.5,9.5,0.5,9.4
1499187197,0.1,0.5,9.5,0.5,9.4
1499187198,0.1,0.5,9.5,0.5,9.4
1499187199,0.1,0.5,9.5,0.5,9.4
1499187200,0.1,0.5,9.5,0.5,9.4
1499187201,0.1,0.5,9.5,0.5,9.4
1499187202,0.1,0.5,9.5,0.5,9.4
1499187203,0.1,0.5,9.5,0.5,9.4
